timestamp,ram,usage
1639597687.2810798,349896704,56.1
1639597687.4828002,349896704,50.0
1639597687.6846972,350154752,50.0
1639597687.8865938,350154752,49.4
1639597688.088354,350486528,50.0
1639597688.290258,350744576,51.8
1639597688.4921792,350744576,49.4
1639597688.6940885,350744576,50.0
1639597688.8959699,350744576,50.0
1639597689.097713,351002624,50.0
1639597689.2995589,351002624,46.3
1639597689.5013707,351260672,53.0
1639597689.7033877,351518720,50.0
1639597689.905239,351518720,50.0
1639597690.1070561,351518720,50.0
1639597690.3089688,351776768,50.0
1639597690.510898,352034816,51.8
1639597690.7127347,352292864,47.5
1639597690.9145777,354873344,47.5
1639597691.116409,354873344,50.0
1639597691.3180263,354873344,44.4
1639597691.5197582,354873344,27.5
1639597691.7214043,354873344,33.7
1639597691.9233322,354873344,36.7
1639597692.1250591,354873344,33.7
1639597692.3267548,354873344,35.8
1639597692.5284266,354873344,25.3
1639597692.7303002,354873344,30.5
1639597692.9319673,354873344,25.3
1639597693.1335995,354873344,25.0
1639597693.3352282,354873344,26.2
1639597693.5369055,354873344,29.6
1639597693.7387545,354873344,38.3
1639597693.9409366,354873344,43.4
1639597694.1428304,354873344,46.3
1639597694.3445148,354873344,30.0
1639597694.5464249,354873344,28.4
1639597694.7480688,354873344,28.7
1639597694.9498582,354873344,28.8
1639597695.151446,354865152,44.6
1639597695.3530717,354865152,28.0
1639597695.5547373,354865152,26.2
1639597695.7568538,354865152,30.4
1639597695.9587271,354865152,44.3
1639597696.1606143,354865152,51.8
1639597696.3624983,354865152,35.4
1639597696.5643847,354865152,38.8
1639597696.766218,354865152,50.0
1639597696.967846,354865152,43.0
1639597697.1697266,356671488,35.0
1639597697.3717,356671488,47.6
1639597697.5735407,356929536,48.8
1639597697.7752259,342671360,47.5
1639597697.9771774,344580096,52.6
1639597698.1786304,347320320,41.3
1639597698.3802183,351449088,26.8
1639597698.58163,72781824,34.6
1639597698.7830322,75337728,25.0
1639597698.9845831,78741504,25.3
1639597699.186329,81137664,36.3
1639597699.3878508,83701760,29.6
1639597699.5894344,88604672,38.7
1639597699.7912612,95571968,48.1
1639597699.9927924,96346112,50.0
1639597700.194587,104087552,46.3
1639597700.3962107,106151936,37.0
1639597700.597763,79093760,28.4
1639597700.7992215,80297984,35.4
1639597701.000764,83152896,28.8
1639597701.202501,89071616,45.7
1639597701.404091,94748672,50.0
1639597701.6058526,99393536,48.7
1639597701.8076985,103780352,48.1
1639597702.009325,105844736,50.0
1639597702.2109554,110747648,42.5
1639597702.4125483,111263744,26.6
1639597702.6143465,115134464,42.5
1639597702.8159974,116166656,30.0
1639597703.0174415,117714944,24.7
1639597703.2190692,120295424,27.5
1639597703.4206853,121057280,38.6
1639597703.6223004,123637760,30.0
1639597703.82389,124411904,40.2
1639597704.0255127,124669952,25.0
1639597704.2271821,126218240,25.0
1639597704.4287994,126476288,36.2
1639597704.6305108,126992384,28.9
1639597704.8320856,127250432,25.0
1639597705.033543,134217728,25.0
1639597705.2351303,134733824,25.0
1639597705.4369783,135766016,35.0
1639597705.6385856,136282112,32.9
1639597705.840323,137056256,47.6
1639597706.0422132,137314304,50.0
1639597706.243798,138088448,40.0
1639597706.4453716,138604544,28.7
1639597706.6470268,139894784,31.7
1639597706.8486419,140152832,35.0
1639597707.0501955,140410880,24.4
1639597707.2516809,140668928,29.1
1639597707.4532971,141438976,25.0
1639597707.6551135,141955072,34.2
1639597707.8566458,142729216,31.2
1639597708.058469,143761408,36.2
1639597708.260248,144019456,34.1
1639597708.4617877,144277504,38.3
1639597708.6632895,144535552,44.4
1639597708.865333,145076224,48.8
1639597709.0671875,145326080,48.7
1639597709.2688928,145911808,24.1
1639597709.4703784,146427904,32.5
1639597709.6720288,147202048,25.0
1639597709.873789,147472384,27.5
1639597710.0753427,147472384,46.3
1639597710.2768674,147738624,29.6
1639597710.4786046,147996672,45.0
1639597710.680463,148512768,51.8
1639597710.882217,150835200,41.2
1639597711.0837948,155275264,36.3
1639597711.285372,158113792,26.3
1639597711.4869573,158887936,25.0
1639597711.6887047,159145984,40.5
1639597711.8903458,159662080,39.5
1639597712.09218,161726464,30.0
1639597712.2938223,162242560,40.0
1639597712.4954154,162758656,26.3
1639597712.6969151,163532800,20.3
1639597712.898541,164564992,25.0
1639597713.1003482,165081088,39.3
1639597713.3018284,165638144,36.3
1639597713.5034475,166735872,31.2
1639597713.7050557,167251968,25.0
1639597713.9068987,168550400,30.0
1639597714.1086574,169840640,33.7
1639597714.3104002,170381312,34.1
1639597714.511908,170897408,25.0
1639597714.7134438,171671552,27.5
1639597714.9150147,172445696,29.1
1639597715.1175635,173219840,35.4
1639597715.3192039,174575616,26.8
1639597715.521146,174833664,40.2
1639597715.7229788,175091712,44.4
1639597715.9246025,175624192,35.8
1639597716.1262598,179253248,34.1
1639597716.327868,181325824,25.0
1639597716.529477,183132160,27.5
1639597716.731296,183390208,38.6
1639597716.932838,183656448,31.6
1639597717.1347141,184188928,28.2
1639597717.336369,185221120,35.8
1639597717.5378392,187543552,25.0
1639597717.7393038,188059648,25.0
1639597717.9406843,188833792,26.8
1639597718.1425493,189898752,67.1
1639597718.3443625,189906944,61.7
1639597718.5458293,191721472,49.4
1639597718.7473302,192753664,25.0
1639597718.9487877,194301952,25.0
1639597719.1502848,194560000,39.0
1639597719.3519368,195592192,27.5
1639597719.553409,196108288,25.3
1639597719.7548761,196882432,28.0
1639597719.9563408,197406720,34.6
1639597720.157808,198430720,32.9
1639597720.3592634,198946816,26.3
1639597720.5607002,199462912,27.2
1639597720.7621477,199720960,27.2
1639597720.9636233,200237056,25.0
1639597721.1650813,200753152,25.0
1639597721.366494,201011200,25.0
1639597721.5679247,203075584,26.3
1639597721.7693863,203591680,25.9
1639597721.9706795,203849728,29.6
1639597722.1721318,204365824,25.0
1639597722.3735838,204881920,25.0
1639597722.5752552,205131776,25.0
1639597722.7767086,205389824,25.0
1639597722.9781907,208228352,25.0
1639597723.1797304,208744448,24.7
1639597723.3813717,209002496,25.9
1639597723.5828981,209518592,25.0
1639597723.7844758,209784832,25.0
1639597723.986233,212107264,25.0
1639597724.1877205,212365312,25.0
1639597724.389409,212881408,34.2
1639597724.591126,213139456,43.4
1639597724.7927728,213397504,36.2
1639597724.9944282,213655552,39.5
1639597725.1960373,214171648,30.0
1639597725.397532,214429696,26.3
1639597725.5991051,214945792,29.1
1639597725.8005648,215203840,27.7
1639597726.0021987,215719936,34.6
1639597726.2038705,216494080,50.0
1639597726.4055073,217784320,50.0
1639597726.6071877,218300416,50.6
1639597726.8088772,219074560,50.0
1639597727.0107164,219074560,38.6
1639597727.2123823,220622848,38.0
1639597727.4139566,224235520,49.4
1639597727.6155872,225267712,50.6
1639597727.8170226,226557952,50.0
1639597728.0185523,227332096,50.0
1639597728.2202756,228880384,51.8
1639597728.4218345,229396480,50.6
1639597728.62334,230690816,50.6
1639597728.8249698,234033152,48.7
1639597729.0265985,235323392,50.0
1639597729.2282338,236097536,50.0
1639597729.4300158,236355584,45.1
1639597729.6316445,237387776,25.0
1639597729.8332393,238161920,40.0
1639597730.0347958,238678016,25.0
1639597730.236444,239194112,27.2
1639597730.4381263,239968256,43.7
1639597730.6399107,240742400,25.9
1639597730.8414774,241000448,26.8
1639597731.0431232,241516544,25.3
1639597731.2447488,241774592,48.7
1639597731.4466343,242548736,59.3
1639597731.6482608,243572736,61.2
1639597731.8499393,243585024,51.2
1639597732.0517395,244101120,49.4
1639597732.2535255,244101120,56.2
1639597732.4551241,244101120,39.5
1639597732.6567247,244359168,27.5
1639597732.8583844,244359168,27.2
1639597733.0600638,244875264,26.8
1639597733.2616909,246423552,25.9
1639597733.4633098,246423552,26.6
1639597733.665037,246423552,26.6
1639597733.8666177,246681600,31.6
1639597734.0682223,246681600,27.5
1639597734.269936,246939648,28.0
1639597734.4715393,246939648,25.9
1639597734.67315,247197696,33.8
1639597734.8748887,247197696,28.4
1639597735.0765004,247197696,26.3
1639597735.2781346,248487936,25.9
1639597735.47992,249262080,26.3
1639597735.6814637,249520128,43.4
1639597735.882988,249520128,49.4
1639597736.0847142,249511936,50.0
1639597736.286369,250028032,48.7
1639597736.487981,250286080,25.9
1639597736.6896992,250544128,25.0
1639597736.8912907,250544128,30.1
1639597737.0928085,250544128,27.8
1639597737.294424,250544128,27.5
1639597737.4961617,251060224,26.8
1639597737.697814,251834368,26.2
1639597737.8993347,251834368,25.9
1639597738.1008492,251826176,30.1
1639597738.302495,252084224,37.5
1639597738.5040696,252342272,26.3
1639597738.7058342,252342272,26.8
1639597738.907369,252858368,25.0
1639597739.1090868,253374464,40.5
1639597739.3109431,254664704,51.8
1639597739.5129638,255180800,27.5
1639597739.7146482,255438848,25.3
1639597739.9161954,255696896,25.0
1639597740.1178172,256212992,29.1
1639597740.319339,256729088,25.9
1639597740.5208206,256987136,27.2
1639597740.7224286,258535424,25.0
1639597740.9240425,258793472,24.7
1639597741.1256254,259309568,36.3
1639597741.3272362,262406144,35.4
1639597741.5288568,263954432,26.2
1639597741.7306094,264212480,30.1
1639597741.9321818,264728576,30.0
1639597742.133726,264986624,26.3
1639597742.33532,265502720,30.9
1639597742.5368762,266018816,43.0
1639597742.7384868,266534912,33.3
1639597742.9402342,266792960,33.3
1639597743.1418304,267051008,37.0
1639597743.3433182,267309056,27.2
1639597743.5449166,268083200,28.7
1639597743.746472,268341248,30.0
1639597743.9483755,268599296,27.5
1639597744.150092,268857344,29.3
1639597744.3519008,269373440,35.4
1639597744.553476,269889536,30.9
1639597744.7554452,270405632,49.4
1639597744.9570413,270663680,43.9
1639597745.1586528,271695872,26.3
1639597745.3602824,271953920,30.1
1639597745.5621262,271953920,40.0
1639597745.764082,273244160,57.5
1639597745.9658113,273760256,70.9
1639597746.1675277,274268160,50.0
1639597746.3692605,275042304,52.5
1639597746.5710068,278138880,51.2
1639597746.7729225,278921216,58.7
1639597746.974935,280211456,50.6
1639597747.1768074,280469504,50.0
1639597747.3786778,280727552,50.0
1639597747.580421,281759744,51.8
1639597747.7822611,282791936,50.0
1639597747.9839818,282337280,50.0
1639597748.1858566,282791936,50.0
1639597748.387453,283049984,55.7
1639597748.5890508,283574272,61.0
1639597748.7910407,285638656,75.0
1639597748.992693,285679616,53.8
1639597749.1942425,285679616,50.0
1639597749.3958042,285679616,50.0
1639597749.5976715,285679616,49.4
1639597749.7994146,285937664,50.0
1639597750.001268,289292288,53.0
1639597750.2030797,289808384,50.0
1639597750.4048595,289808384,49.4
1639597750.6066856,290066432,50.0
1639597750.8085022,290324480,50.0
1639597751.0104818,290324480,52.4
1639597751.212298,290324480,51.2
1639597751.414102,291356672,50.0
1639597751.615976,291356672,50.6
1639597751.8180144,291356672,50.6
1639597752.0200539,292904960,52.4
1639597752.221895,292646912,58.8
1639597752.4237335,292646912,50.6
1639597752.6255827,292646912,50.6
1639597752.8273978,295227392,46.9
1639597753.029103,295219200,49.4
1639597753.2310817,295219200,44.6
1639597753.4327195,295219200,48.1
1639597753.6343088,295485440,44.3
1639597753.836034,295743488,46.3
1639597754.0375273,296001536,27.5
1639597754.239035,296001536,35.8
1639597754.4408302,296259584,41.0
1639597754.6424062,296517632,25.3
1639597754.8443153,296775680,30.0
1639597755.0459933,297033728,45.0
1639597755.2478125,297291776,38.8
1639597755.4493055,297291776,26.3
1639597755.6508527,297291776,25.9
1639597755.8525274,298115072,38.5
1639597756.054837,298446848,27.5
1639597756.2567265,298446848,41.2
1639597756.4587753,298446848,49.4
1639597756.6606574,298446848,50.0
1639597756.8624992,298704896,51.9
1639597757.0643387,298704896,50.0
1639597757.266278,298962944,50.0
1639597757.4681067,301543424,50.0
1639597757.6701338,306188288,50.6
1639597757.8719487,306188288,50.0
1639597758.0740032,306188288,50.0
1639597758.27598,306446336,50.0
1639597758.477802,306446336,50.0
1639597758.6796823,306446336,50.0
1639597758.8814137,306446336,51.8
1639597759.0831606,306446336,50.0
1639597759.2849238,306446336,50.0
1639597759.48679,306446336,50.0
1639597759.6886668,306446336,50.0
1639597759.8906672,306446336,51.8
1639597760.0925581,306438144,50.0
1639597760.294497,306438144,50.0
1639597760.4963372,306438144,40.7
1639597760.6981823,306696192,45.0
1639597760.8999813,307212288,25.0
1639597761.1018732,307728384,28.0
1639597761.3034616,312115200,26.8
1639597761.5050032,312631296,26.2
1639597761.7065332,313921536,25.0
1639597761.9081883,314183680,34.6
1639597762.1100843,314183680,34.1
1639597762.3118408,314183680,50.0
1639597762.5138137,314183680,50.6
1639597762.7157047,314699776,50.0
1639597762.9174256,315215872,50.0
1639597763.1192083,315215872,50.0
1639597763.3209848,315990016,50.0
1639597763.5228426,315998208,52.5
1639597763.7247043,315998208,53.8
1639597763.9266315,315998208,50.0
1639597764.128307,315998208,50.0
1639597764.3302794,315998208,55.4
1639597764.5319867,316256256,50.6
1639597764.73341,316256256,35.0
1639597764.9348776,316514304,25.0
1639597765.1363351,316514304,26.3
1639597765.3377929,316514304,25.9
1639597765.5392435,316772352,27.8
1639597765.7408078,316772352,35.4
1639597765.9424722,318603264,39.7
1639597766.1441617,318861312,48.1
1639597766.3457778,319909888,50.0
1639597766.5475073,319893504,50.0
1639597766.749162,320724992,46.8
1639597766.9509873,322531328,51.8
1639597767.1529567,322781184,50.6
1639597767.3546941,323960832,55.0
1639597767.5562904,324218880,49.4
1639597767.7579174,324792320,50.0
1639597767.9595525,324726784,50.0
1639597768.1613805,324726784,49.4
1639597768.363128,324726784,50.0
1639597768.5649467,324993024,48.8
1639597768.7665966,326025216,48.7
1639597768.96817,326541312,50.0
1639597769.1701875,327057408,52.4
1639597769.3722441,327573504,50.6
1639597769.5737705,328089600,50.6
1639597769.7755852,329379840,46.9
1639597769.977412,329637888,50.6
1639597770.1793401,329895936,50.0
1639597770.3811433,329895936,51.2
1639597770.5827909,338153472,50.0
1639597770.7844894,343830528,50.0
1639597770.986232,344862720,50.6
1639597771.188064,344428544,52.5
1639597771.3899977,344428544,51.8
1639597771.5920978,344371200,42.5
1639597771.7936532,344371200,27.2
1639597771.995516,344363008,26.3
1639597772.1970983,344363008,32.9
1639597772.398645,344363008,41.8
1639597772.6002257,344363008,27.2
1639597772.8017936,344363008,27.2
1639597773.0033803,344363008,33.3
1639597773.2050834,344363008,41.3
1639597773.4068928,344363008,53.1
1639597773.6087463,344621056,50.0
1639597773.8106644,344621056,51.8
1639597774.012476,344879104,50.6
1639597774.2144227,345137152,50.0
1639597774.4162931,345395200,50.0
1639597774.61784,346943488,50.6
1639597774.8198092,347459584,50.0
1639597775.021645,346693632,51.8
1639597775.2234416,347467776,50.6
1639597775.425397,348499968,50.0
1639597775.6270175,349274112,50.0
1639597775.8287692,350048256,50.0
1639597776.0307076,350048256,52.4
1639597776.2324812,350048256,50.0
1639597776.4344418,350289920,51.3
1639597776.6361132,350253056,51.3
1639597776.8378892,350253056,50.0
1639597777.0397758,350253056,50.0
1639597777.2415738,350253056,51.8
1639597777.4433703,350253056,54.3
1639597777.6452708,350253056,50.0
1639597777.8471549,350253056,49.4
1639597778.0489144,350511104,50.6
1639597778.2506676,350511104,51.8
1639597778.4524734,351334400,51.3
1639597778.654252,351334400,50.0
1639597778.8557599,351584256,44.3
1639597779.0574915,351608832,49.4
1639597779.2592862,351608832,50.0
1639597779.4612517,351608832,51.2
1639597779.6630538,351608832,51.2
1639597779.8648582,351608832,50.0
1639597780.0666363,351608832,50.0
1639597780.2684405,351883264,48.7
1639597780.4702094,351883264,48.8
1639597780.6721592,352141312,50.6
1639597780.874068,352141312,45.7
1639597781.0756187,352423936,47.5
1639597781.2773833,352423936,30.4
1639597781.4792883,352681984,50.6
1639597781.6807992,352940032,50.6
1639597781.8824627,355778560,50.0
1639597782.0843134,355778560,51.9
1639597782.2861984,355778560,50.0
1639597782.487814,355778560,45.7
1639597782.6898096,355778560,31.6
1639597782.8916965,355778560,32.9
1639597783.0935302,355778560,35.4
1639597783.2953286,355778560,33.3
1639597783.4969761,355778560,28.7
1639597783.6985352,355778560,28.7
1639597783.9002986,355778560,28.0
1639597784.1019456,355778560,25.0
1639597784.3035784,355778560,26.3
1639597784.5052242,355778560,25.0
1639597784.7068472,355778560,26.3
1639597784.9086304,355778560,32.9
1639597785.1106136,355778560,51.8
1639597785.3122888,355778560,46.3
1639597785.5139196,355778560,26.8
1639597785.7154872,355778560,30.9
1639597785.917075,355778560,28.7
1639597786.1190445,355770368,30.8
1639597786.3209698,355770368,51.8
1639597786.5228698,355770368,50.0
1639597786.724528,355770368,31.3
1639597786.9263093,355770368,26.3
1639597787.1283047,356028416,40.5
1639597787.3304513,356028416,52.4
1639597787.5320747,356028416,40.5
1639597787.7339692,356028416,40.0
1639597787.9356391,356028416,45.0
1639597788.137562,356028416,37.0
